level_name	chain	level	condition	create_time	create_cost	upkeep_cost	demolition_cost	zoc	lower_happiness	upper_happiness	repression	gdp	town_wealth_growth	pop_change	maxpop_change	commodity	gov_type_key	commodity_vol	only_in_capital	military_prestige	naval_prestige	economic_prestige	enlightenment_prestige	destruction_terminator	faction_unique	religion_requirement	first_in_world_bundle	resource_requirement	working_model	unique_index	can_convert	building_instance_key	audio_building_type	should_show_building_level_in_ui_for_technology
rom_BARBARIAN_religious_celtic_belgian_5	rom_BARBARIAN_religious_celtic_belg	4		24	14580	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	true			res_rom_slaves	campaign_sho_city_castle_construction_lvl3	201185	true		barbarian_shrine	true
rom_BARBARIAN_religious_celtic_Cernunnos_2_belg	rom_BARBARIAN_religious_celtic_belg	1		6	1500	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	201186	true	rom_Temple_Farm	barbarian_shrine	true
rom_BARBARIAN_religious_celtic_Cernunnos_3_belg	rom_BARBARIAN_religious_celtic_belg	2		10	2400	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	201187	true	rom_Temple_Farm	barbarian_shrine	true
rom_BARBARIAN_religious_celtic_Cernunnos_4_belg	rom_BARBARIAN_religious_celtic_belg	3		16	5220	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false			res_rom_livestock	campaign_sho_city_castle_construction_lvl1	201188	true	rom_Temple_Farm	barbarian_shrine	true
rom_BARBARIAN_religious_celtic_Cernunnos_minor_2_belg	rom_BARBARIAN_religious_celtic_minor_belg	1		6	1500	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	201189	true	rom_Temple_Farm	barbarian_shrine	true
rom_BARBARIAN_religious_celtic_Cernunnos_minor_3_belg	rom_BARBARIAN_religious_celtic_minor_belg	2		10	2400	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	201190	true	rom_Temple_Farm	barbarian_shrine	true
rom_BARBARIAN_religious_celtic_Epona_2_belg	rom_BARBARIAN_religious_celtic_belg	1		6	1500	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	201191	true	rom_Temple_Cavalry	barbarian_shrine	true
rom_BARBARIAN_religious_celtic_Epona_3_belg	rom_BARBARIAN_religious_celtic_belg	2		10	1800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	201192	true	rom_Temple_Cavalry	barbarian_shrine	true
rom_BARBARIAN_religious_celtic_Epona_4_belg	rom_BARBARIAN_religious_celtic_belg	3		16	3420	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false			res_rom_livestock	campaign_sho_city_castle_construction_lvl1	201193	true	rom_Temple_Cavalry	barbarian_shrine	true
rom_BARBARIAN_religious_celtic_Epona_minor_2_belg	rom_BARBARIAN_religious_celtic_minor_belg	1		6	1500	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	201194	true	rom_Temple_Cavalry	barbarian_shrine	true
rom_BARBARIAN_religious_celtic_Epona_minor_3_belg	rom_BARBARIAN_religious_celtic_minor_belg	2		10	1800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	201195	true	rom_Temple_Cavalry	barbarian_shrine	true
rom_BARBARIAN_religious_celtic_minor_1_belg	rom_BARBARIAN_religious_celtic_minor_belg	0		4	1050	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	201196	true		barbarian_shrine	true
rom_BARBARIAN_religious_celtic_Nodens_2_belg	rom_BARBARIAN_religious_celtic_belg	1		6	1500	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	201197	true	rom_Temple_Ranged	barbarian_shrine	true
rom_BARBARIAN_religious_celtic_Nodens_3_belg	rom_BARBARIAN_religious_celtic_belg	2		10	1950	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	201198	true	rom_Temple_Ranged	barbarian_shrine	true
rom_BARBARIAN_religious_celtic_Nodens_4_belg	rom_BARBARIAN_religious_celtic_belg	3		16	3780	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false			res_rom_livestock	campaign_sho_city_castle_construction_lvl1	201199	true	rom_Temple_Ranged	barbarian_shrine	true
rom_BARBARIAN_religious_celtic_Nodens_minor_2_belg	rom_BARBARIAN_religious_celtic_minor_belg	1		6	1500	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	201200	true	rom_Temple_Ranged	barbarian_shrine	true
rom_BARBARIAN_religious_celtic_Nodens_minor_3_belg	rom_BARBARIAN_religious_celtic_minor_belg	2		10	1950	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	201201	true	rom_Temple_Ranged	barbarian_shrine	true
rom_BARBARIAN_religious_celtic_Rosmerta_2_belg	rom_BARBARIAN_religious_celtic_belg	1		6	1800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	201202	true	rom_Temple_Trade	barbarian_shrine	true
rom_BARBARIAN_religious_celtic_Rosmerta_3_belg	rom_BARBARIAN_religious_celtic_belg	2		10	3150	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	201203	true	rom_Temple_Trade	barbarian_shrine	true
rom_BARBARIAN_religious_celtic_Rosmerta_4_belg	rom_BARBARIAN_religious_celtic_belg	3		16	7200	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false			res_rom_livestock	campaign_sho_city_castle_construction_lvl1	201204	true	rom_Temple_Trade	barbarian_shrine	true
rom_BARBARIAN_religious_celtic_Rosmerta_minor_2_belg	rom_BARBARIAN_religious_celtic_minor_belg	1		6	1800	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	201205	true	rom_Temple_Trade	barbarian_shrine	true
rom_BARBARIAN_religious_celtic_Rosmerta_minor_3_belg	rom_BARBARIAN_religious_celtic_minor_belg	2		10	3150	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	201206	true	rom_Temple_Trade	barbarian_shrine	true
rom_BARBARIAN_religious_celtic_Tuotatis_2_belg	rom_BARBARIAN_religious_celtic_belg	1		6	1650	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	201207	true	rom_Temple_War_Defence	barbarian_shrine	true
rom_BARBARIAN_religious_celtic_Tuotatis_3_belg	rom_BARBARIAN_religious_celtic_belg	2		10	2400	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	201208	true	rom_Temple_War_Defence	barbarian_shrine	true
rom_BARBARIAN_religious_celtic_Tuotatis_4_belg	rom_BARBARIAN_religious_celtic_belg	3		16	4140	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false			res_rom_livestock	campaign_sho_city_castle_construction_lvl1	201209	true	rom_Temple_War_Defence	barbarian_shrine	true
rom_BARBARIAN_religious_celtic_Tuotatis_minor_2_belg	rom_BARBARIAN_religious_celtic_minor_belg	1		6	1650	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	201210	true	rom_Temple_War_Defence	barbarian_shrine	true
rom_BARBARIAN_religious_celtic_Tuotatis_minor_3_belg	rom_BARBARIAN_religious_celtic_minor_belg	2		10	2400	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl1	201211	true	rom_Temple_War_Defence	barbarian_shrine	true
rom_BARBARIAN_city_minor_amber_1	rom_BARBARIAN_city_minor_amber	0		4	2250	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	true	false				campaign_sho_city_castle_construction_lvl1	201212	true	rom_SettlementMinor	town	false
rom_BARBARIAN_city_minor_amber_2	rom_BARBARIAN_city_minor_amber	1		6	3450	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl2	201213	true	rom_SettlementMinor	town	false
rom_BARBARIAN_city_minor_amber_3	rom_BARBARIAN_city_minor_amber	2		10	4950	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl3	201214	true	rom_SettlementMinor	town	false
rom_BARBARIAN_city_minor_amber_4	rom_BARBARIAN_city_minor_amber	3		16	8460	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false			res_rom_lead	campaign_sho_city_castle_construction_lvl4	201215	true	rom_SettlementMinor	town	false
rom_BARBARIAN_city_major_1_spice	rom_BARBARIAN_city_minor_spice	0		4	2250	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	true	false				campaign_sho_city_castle_construction_lvl1	201216	true	rom_Settlement_Major	city	true
rom_BARBARIAN_city_major_2_spice	rom_BARBARIAN_city_minor_spice	1		6	4050	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl2	201217	true	rom_Settlement_Major	city	true
rom_BARBARIAN_city_major_3_spice	rom_BARBARIAN_city_minor_spice	2		10	6600	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl3	201218	true	rom_Settlement_Major	city	true
rom_BARBARIAN_city_major_4_spice	rom_BARBARIAN_city_minor_spice	3		16	10863	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false			res_rom_lead	campaign_sho_city_castle_construction_lvl4	201219	true	rom_Settlement_Major	city	true
rom_BARBARIAN_city_major_fort_3_spice	rom_BARBARIAN_city_minor_spice	2		10	7000	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl3	201220	true	rom_Settlement_Major	city	true
rom_BARBARIAN_city_major_fort_4_spice	rom_BARBARIAN_city_minor_spice	3		16	12240	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false			res_rom_lead	campaign_sho_city_castle_construction_lvl4	201221	true	rom_Settlement_Major	city	true
rom_BARBARIAN_city_major_trade_3_spice	rom_BARBARIAN_city_minor_spice	2		10	7000	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false				campaign_sho_city_castle_construction_lvl3	201222	true	rom_Settlement_Major	city	true
rom_BARBARIAN_city_major_trade_4_spice	rom_BARBARIAN_city_minor_spice	3		16	12240	0	0	0	0	0	0	0	0	0.0000	0.0000			0	false	0	0	0	0	false	false			res_rom_lead	campaign_sho_city_castle_construction_lvl4	201223	true	rom_Settlement_Major	city	true
